Date,Open,High,Low,Close,Adj Close,Volume
2012-08-30,71.050003,71.129997,70.500000,70.820000,62.225990,3393100
2012-08-31,71.269997,71.750000,70.610001,71.400002,62.735634,3171800
2012-09-04,71.500000,71.500000,70.400002,70.870003,62.269939,3916400
2012-09-05,71.379997,72.050003,71.110001,71.919998,63.192505,4946900
2012-09-06,72.370003,73.269997,72.370003,72.820000,63.983288,4358800
2012-09-07,72.870003,73.029999,72.550003,72.889999,64.044792,3080400
2012-09-10,72.309998,72.320000,70.809998,71.080002,62.454441,8354500
2012-09-11,71.190002,71.669998,71.150002,71.269997,62.621372,3951300
2012-09-12,71.430000,71.680000,70.800003,70.959999,62.349003,4400800
2012-09-13,70.680000,71.989998,70.440002,71.580002,62.893757,5314100
2012-09-14,72.019997,72.430000,71.000000,71.279999,62.630180,6530200
2012-09-17,70.769997,70.820000,69.889999,69.919998,61.435223,6917200
2012-09-18,69.860001,70.459999,69.559998,70.449997,61.900890,5490300
2012-09-19,70.739998,70.739998,69.879997,69.900002,61.417633,5193400
2012-09-20,69.349998,69.860001,69.029999,69.849998,61.373692,4875100
2012-09-21,70.089996,70.150002,69.470001,69.970001,61.479137,13161000
2012-09-24,69.449997,70.180000,69.209999,70.029999,61.531868,5037900
2012-09-25,70.290001,70.489998,69.379997,69.379997,60.960732,4085900
2012-09-26,69.339996,70.510002,69.309998,70.250000,61.725166,5256400
2012-09-27,70.400002,70.550003,69.709999,70.099998,61.593376,4147700
2012-09-28,69.750000,70.050003,69.180000,69.599998,61.154057,4057500
2012-10-01,69.860001,70.669998,69.800003,70.010002,61.514294,4012100
2012-10-02,70.110001,70.300003,69.199997,69.529999,61.092533,3077900
2012-10-03,69.900002,70.000000,69.360001,69.860001,61.382473,3106400
2012-10-04,70.239998,70.379997,69.720001,69.940002,61.452766,2818300
2012-10-05,70.260002,71.250000,70.209999,70.889999,62.287483,3741600
2012-10-08,70.720001,71.190002,70.550003,70.570000,62.006313,2838800
2012-10-09,70.699997,71.209999,70.360001,70.639999,62.067837,4116600
2012-10-10,70.800003,71.300003,70.230003,70.339996,61.804230,3642600
2012-10-11,70.900002,71.550003,70.800003,70.830002,62.234783,3183200
2012-10-12,71.080002,72.239998,71.000000,71.849998,63.130993,4345600
2012-10-15,71.849998,72.279999,71.680000,72.250000,63.482475,3858000
2012-10-16,72.760002,73.709999,72.500000,73.480003,64.563210,4799300
2012-10-17,73.739998,73.900002,72.629997,73.629997,64.694992,6061500
2012-10-18,73.519997,74.260002,73.239998,74.260002,65.248543,3414200
2012-10-19,74.029999,74.230003,73.589996,74.010002,65.028893,5407000
2012-10-22,73.800003,74.150002,73.250000,73.699997,64.756500,4419800
2012-10-23,72.989998,73.230003,72.610001,72.820000,63.983288,4544900
2012-10-24,74.949997,75.000000,72.250000,72.709999,63.886635,8346600
2012-10-25,73.050003,73.089996,70.650002,71.540001,62.858624,8191500
2012-10-26,71.160004,71.580002,70.550003,71.110001,62.480808,4389000
2012-10-31,71.349998,71.449997,70.269997,70.440002,61.892101,3778700
2012-11-01,70.589996,71.559998,70.440002,70.790001,62.199646,3992800
2012-11-02,71.000000,71.360001,69.959999,70.050003,61.549435,4400400
2012-11-05,69.870003,70.599998,69.849998,70.410004,61.865765,3833000
2012-11-06,70.470001,72.440002,70.470001,72.019997,63.280365,4923700
2012-11-07,70.690002,70.769997,69.300003,70.110001,61.980824,6675400
2012-11-08,70.129997,71.320000,70.089996,70.980003,62.749935,7363500
2012-11-09,70.760002,73.300003,70.599998,73.250000,64.756737,10269800
2012-11-12,73.410004,74.180000,73.279999,73.690002,65.145729,6497600
2012-11-13,73.019997,74.250000,72.839996,73.360001,64.853989,7293400
2012-11-14,73.339996,73.650002,71.120003,71.290001,63.024002,6063100
2012-11-15,71.220001,71.989998,70.779999,71.040001,62.802994,3928100
2012-11-16,71.190002,71.220001,70.290001,70.769997,62.564289,4856300
2012-11-19,71.489998,72.080002,71.080002,71.959999,63.616322,3475700
2012-11-20,71.870003,72.800003,71.790001,72.540001,64.129059,3161000
2012-11-21,72.540001,73.860001,72.389999,73.150002,64.668327,3119800
2012-11-23,73.349998,73.750000,73.089996,73.739998,65.189926,1579200
2012-11-26,73.400002,74.300003,73.199997,74.269997,65.658463,3709100
2012-11-27,74.120003,74.540001,73.599998,74.489998,65.852959,5353500
2012-11-28,74.000000,74.239998,73.150002,74.089996,65.499321,4245900
2012-11-29,74.360001,74.860001,73.839996,74.120003,65.525871,2998900
2012-11-30,74.360001,74.660004,73.860001,74.279999,65.667313,3863400
2012-12-03,74.410004,74.489998,73.570000,74.019997,65.437439,3721600
2012-12-04,73.889999,74.709999,73.730003,74.050003,65.463974,3827700
2012-12-05,73.940002,74.449997,73.180000,73.870003,65.304848,3818800
2012-12-06,73.800003,73.989998,72.930000,73.980003,65.402107,3895400
2012-12-07,74.089996,74.660004,73.610001,74.639999,65.985565,3718000
2012-12-10,74.620003,75.580002,74.430000,75.529999,66.772377,5323800
2012-12-11,75.620003,76.050003,75.500000,75.820000,67.028748,5960300
2012-12-12,75.839996,76.040001,75.260002,75.470001,66.719322,5191300
2012-12-13,75.419998,75.489998,74.099998,74.320000,65.702660,4977600
2012-12-14,74.330002,74.660004,73.870003,74.019997,65.437439,4209300
2012-12-17,74.199997,74.660004,73.529999,74.650002,65.994392,5537800
2012-12-18,74.300003,75.699997,74.139999,75.519997,66.763535,5767500
2012-12-19,75.610001,76.190002,75.300003,75.510002,66.754715,6075200
2012-12-20,75.750000,76.239998,75.510002,76.199997,67.364677,4599300
2012-12-21,75.080002,76.220001,74.580002,76.169998,67.338165,6831500
2012-12-24,75.889999,76.559998,75.529999,75.970001,67.161362,1931900
2012-12-26,75.970001,76.300003,75.750000,76.019997,67.205544,2710300
2012-12-27,76.010002,76.300003,75.010002,75.830002,67.037598,4041400
2012-12-28,75.209999,75.739998,74.559998,74.690002,66.029785,2970400
2012-12-31,74.610001,75.410004,74.000000,75.360001,66.622093,4939000
2013-01-02,76.550003,77.330002,76.449997,77.070000,68.133820,5036400
2013-01-03,76.989998,77.980003,76.370003,77.470001,68.487434,3987000
2013-01-04,77.790001,78.019997,77.440002,77.690002,68.681923,3431700
2013-01-07,77.540001,77.690002,75.339996,76.129997,67.302795,7172600
2013-01-08,75.239998,75.809998,73.110001,74.129997,65.534698,20268100
2013-01-09,74.919998,76.809998,74.910004,76.760002,67.859764,10915800
2013-01-10,76.930000,77.120003,76.160004,77.089996,68.151497,5026600
2013-01-11,75.709999,76.099998,74.599998,75.160004,66.445274,9808500
2013-01-14,75.230003,76.589996,74.900002,76.550003,67.674118,6221100
2013-01-15,76.209999,76.980003,76.180000,76.940002,68.018883,3900600
2013-01-16,73.849998,74.639999,73.559998,74.339996,65.720352,18212000
2013-01-17,72.779999,75.629997,72.680000,75.260002,66.533676,21849200
2013-01-18,75.160004,75.160004,74.290001,75.040001,66.339180,10829000
2013-01-22,74.120003,74.269997,73.769997,74.160004,65.561226,9161900
2013-01-23,73.989998,74.589996,73.449997,74.290001,65.676155,7784900
2013-01-24,74.410004,75.540001,74.410004,75.320000,66.586746,7292200
2013-01-25,75.290001,75.419998,74.790001,75.029999,66.330338,6163200
2013-01-28,73.900002,74.650002,73.889999,74.000000,65.419777,7759000
2013-01-29,74.239998,74.239998,73.000000,73.650002,65.110367,9296800
2013-01-30,74.419998,74.750000,73.730003,74.589996,65.941353,10048600
2013-01-31,74.500000,74.620003,73.760002,73.870003,65.304848,7639000
2013-02-01,74.489998,75.070000,74.230003,74.870003,66.188904,6749300
2013-02-04,74.290001,75.529999,74.250000,75.209999,66.489479,5799800
2013-02-05,75.690002,76.980003,75.610001,75.889999,67.090630,6831200
2013-02-06,75.470001,76.300003,75.400002,76.290001,67.444252,4716600
2013-02-07,76.320000,77.540001,76.279999,77.430000,68.452072,7773000
2013-02-08,77.239998,77.389999,76.279999,76.559998,67.682938,5100400
2013-02-11,76.419998,76.440002,75.849998,75.870003,67.072952,3677100
2013-02-12,76.059998,76.250000,75.830002,75.989998,67.179039,3597400
2013-02-13,75.669998,75.830002,74.629997,74.779999,66.533981,4313500
2013-02-14,74.690002,75.309998,74.540001,74.930000,66.667435,3830400
2013-02-15,75.260002,75.260002,74.720001,75.029999,66.756416,3650700
2013-02-19,74.989998,75.190002,74.269997,74.650002,66.418327,3882500
2013-02-20,75.639999,76.250000,74.750000,74.779999,66.533981,7551300
2013-02-21,74.959999,76.180000,74.910004,76.010002,67.628357,7438600
2013-02-22,76.699997,77.029999,76.480003,76.660004,68.206665,5391200
2013-02-25,76.830002,76.900002,75.029999,75.029999,66.756416,4936300
2013-02-26,75.430000,75.910004,75.139999,75.650002,67.308029,3436700
2013-02-27,75.529999,77.930000,75.529999,77.360001,68.829498,7160000
2013-02-28,77.239998,77.730003,76.400002,76.900002,68.420212,5593400
2013-03-01,76.699997,77.589996,76.580002,77.279999,68.758308,6024200
2013-03-04,76.949997,77.400002,76.169998,77.089996,68.589264,4748600
2013-03-05,77.449997,78.849998,77.110001,78.660004,69.986122,5693200
2013-03-06,78.669998,79.279999,78.489998,79.080002,70.359825,3826100
2013-03-07,79.370003,81.949997,79.370003,81.050003,72.112587,10029900
2013-03-08,81.160004,81.699997,80.720001,81.230003,72.272736,5231700
2013-03-11,81.010002,83.029999,80.959999,82.940002,73.794167,5087300
2013-03-12,83.099998,84.620003,83.000000,84.160004,74.879646,6600800
2013-03-13,84.379997,84.849998,83.519997,84.750000,75.404579,7750900
2013-03-14,84.620003,85.099998,84.129997,84.620003,75.288925,5027800
2013-03-15,84.750000,86.489998,84.500000,86.430000,76.899330,8205400
2013-03-18,85.070000,85.769997,85.040001,85.180000,75.787186,4803900
2013-03-19,85.529999,86.000000,85.239998,85.510002,76.080795,5381200
2013-03-20,85.849998,86.139999,85.180000,85.370003,75.956223,3783500
2013-03-21,85.199997,85.830002,84.180000,84.330002,75.030899,3672400
2013-03-22,84.519997,85.099998,84.519997,84.820000,75.466866,2841600
2013-03-25,85.029999,85.480003,84.339996,84.849998,75.493553,3528400
2013-03-26,85.430000,86.839996,85.410004,86.620003,77.068375,5083400
2013-03-27,85.750000,86.419998,85.050003,86.199997,76.694710,3185700
2013-03-28,86.410004,86.500000,85.419998,85.849998,76.383301,4884300
2013-04-01,85.599998,86.190002,85.029999,85.250000,75.849457,2867200
2013-04-02,85.389999,85.500000,83.800003,84.089996,74.817368,4764900
2013-04-03,84.300003,85.349998,84.070000,84.360001,75.057602,3885000
2013-04-04,84.790001,85.019997,84.209999,84.949997,75.582542,3352500
2013-04-05,84.070000,86.300003,83.910004,86.169998,76.667999,6109500
2013-04-08,86.040001,86.809998,85.379997,86.750000,77.184052,5003600
2013-04-09,87.120003,87.489998,86.190002,87.209999,77.593338,6058400
2013-04-10,87.339996,88.559998,87.059998,87.820000,78.136040,4635200
2013-04-11,87.959999,89.459999,87.839996,88.529999,78.767746,5394200
2013-04-12,88.290001,88.930000,88.000000,88.889999,79.088058,2588300
2013-04-15,88.440002,88.769997,86.769997,86.769997,77.201851,4324000
2013-04-16,87.449997,88.349998,86.430000,86.889999,77.308594,5233900
2013-04-17,86.470001,87.000000,85.779999,86.690002,77.130653,3781100
2013-04-18,87.059998,87.160004,85.750000,86.120003,76.623520,2792800
2013-04-19,87.570000,88.080002,86.570000,87.959999,78.260612,6322200
2013-04-22,88.080002,88.080002,86.440002,86.940002,77.353104,4248700
2013-04-23,87.349998,88.510002,87.199997,88.180000,78.456345,3130700
2013-04-24,91.949997,92.650002,90.419998,90.830002,80.814140,9231700
2013-04-25,91.349998,92.620003,90.070000,91.669998,81.561508,5766100
2013-04-26,91.889999,93.379997,91.669998,92.849998,82.611404,5910600
2013-04-29,91.400002,92.410004,91.190002,91.900002,81.766144,6265900
2013-04-30,91.349998,91.989998,90.820000,91.410004,81.330193,4714300
2013-05-01,91.080002,91.750000,90.720001,91.180000,81.125542,4567300
2013-05-02,91.239998,92.820000,91.199997,92.209999,82.041962,4514800
2013-05-03,92.849998,93.949997,92.669998,93.739998,83.403259,4700100
2013-05-06,93.440002,94.790001,93.360001,94.190002,83.803642,5504800
2013-05-07,94.309998,95.040001,94.059998,94.790001,84.337471,3858400
2013-05-08,94.309998,94.440002,93.769997,94.040001,84.100494,3204300
2013-05-09,94.070000,95.150002,94.040001,94.610001,84.610229,3677500
2013-05-10,94.750000,94.989998,93.820000,94.239998,84.279350,3918600
2013-05-13,94.120003,95.160004,94.099998,94.760002,84.744377,3492000
2013-05-14,94.919998,96.190002,94.699997,96.110001,85.951683,4646500
2013-05-15,95.690002,97.470001,95.599998,97.019997,86.765511,4875100
2013-05-16,96.889999,97.199997,96.300003,96.580002,86.372017,5036700
2013-05-17,97.019997,99.040001,97.000000,98.919998,88.464684,7408900
2013-05-20,99.120003,99.330002,98.519997,98.720001,88.285835,6535200
2013-05-21,98.589996,99.050003,97.900002,98.750000,88.312660,4415400
2013-05-22,98.860001,99.480003,97.860001,97.930000,87.579330,8399700
2013-05-23,97.180000,99.989998,97.059998,99.750000,89.206985,6975700
2013-05-24,99.750000,100.580002,98.849998,100.000000,89.430542,6746300
2013-05-28,100.849998,101.470001,100.110001,100.110001,89.528931,5736000
2013-05-29,99.559998,100.029999,98.900002,99.089996,88.616714,4405800
2013-05-30,99.290001,100.989998,99.059998,100.540001,89.913460,4784400
2013-05-31,100.209999,100.949997,99.019997,99.019997,88.554131,4218700
2013-06-03,99.360001,100.900002,99.300003,100.739998,90.092323,6472900
2013-06-04,100.480003,100.919998,99.080002,99.610001,89.081772,3769800
2013-06-05,99.339996,99.709999,98.050003,98.489998,88.080139,5151000
2013-06-06,98.650002,99.809998,98.419998,99.760002,89.215919,4131700
2013-06-07,100.250000,102.589996,100.059998,102.489998,91.657349,5732900
2013-06-10,102.510002,102.949997,101.510002,102.239998,91.433792,4047500
2013-06-11,101.610001,102.779999,100.900002,101.750000,90.995575,3144100
2013-06-12,102.190002,102.419998,100.610001,100.879997,90.217522,2936500
2013-06-13,100.959999,102.339996,100.849998,102.160004,91.362228,4076500
2013-06-14,102.160004,103.220001,101.500000,101.830002,91.067123,3944400
2013-06-17,102.690002,103.519997,102.519997,103.029999,92.140282,4217400
2013-06-18,103.220001,104.150002,102.650002,104.080002,93.079308,4035700
2013-06-19,103.830002,104.150002,102.239998,102.250000,91.442741,4186900
2013-06-20,101.459999,101.860001,99.379997,99.639999,89.108597,7114800
2013-06-21,100.080002,100.139999,97.419998,99.980003,89.412659,10328800
2013-06-24,99.059998,99.459999,96.309998,97.849998,87.507782,5585200
2013-06-25,99.199997,99.660004,98.180000,98.669998,88.241112,3557900
2013-06-26,99.650002,101.389999,99.570000,100.750000,90.101288,5267300
2013-06-27,102.410004,103.519997,102.010002,103.150002,92.247612,6577700
2013-06-28,102.860001,103.489998,102.320000,102.440002,91.612640,5432500
2013-07-01,102.930000,104.019997,102.930000,103.239998,92.328094,4091200
2013-07-02,103.220001,103.250000,100.820000,101.470001,90.745163,4147000
2013-07-03,101.010002,103.040001,100.779999,102.889999,92.015076,2891700
2013-07-05,103.699997,104.199997,102.750000,104.199997,93.186630,3671700
2013-07-08,104.000000,105.099998,103.440002,104.370003,93.338661,4222700
2013-07-09,105.269997,105.750000,104.459999,104.680000,93.615891,3991800
2013-07-10,104.500000,105.599998,104.410004,105.500000,94.349236,3872700
2013-07-11,106.430000,107.459999,106.290001,106.879997,95.583351,4529800
2013-07-12,106.860001,108.150002,98.989998,101.870003,91.102898,44391800
2013-07-15,103.830002,105.870003,103.099998,105.660004,94.492317,13169900
2013-07-16,105.690002,105.800003,103.779999,104.230003,93.213463,5839100
2013-07-17,104.449997,105.430000,104.419998,104.790001,93.714272,3931800
2013-07-18,104.959999,107.980003,104.800003,107.629997,96.254089,8046400
2013-07-19,107.129997,107.129997,105.610001,106.959999,95.654907,5992000
2013-07-22,107.269997,107.320000,106.449997,106.860001,95.565483,4168800
2013-07-23,107.180000,107.980003,106.339996,107.790001,96.397186,5081600
2013-07-24,109.239998,109.489998,106.260002,106.949997,95.645966,7723500
2013-07-25,106.360001,107.120003,105.849998,106.699997,95.422394,5267100
2013-07-26,106.220001,106.220001,105.309998,105.599998,94.438637,4216100
2013-07-29,103.519997,105.120003,103.500000,104.809998,93.732155,4041800
2013-07-30,104.940002,106.010002,104.800003,105.730003,94.554916,5022700
2013-07-31,105.919998,106.279999,104.989998,105.099998,93.991486,4487800
2013-08-01,105.989998,107.000000,105.779999,106.699997,95.422394,4910800
2013-08-02,106.000000,107.949997,106.000000,107.900002,96.495560,4226200
2013-08-05,107.139999,107.800003,107.139999,107.500000,96.137833,3559200
2013-08-06,107.349998,107.709999,106.620003,107.040001,95.726448,5199900
2013-08-07,106.209999,106.680000,105.529999,106.419998,95.605179,3158600
2013-08-08,106.680000,107.239998,105.830002,105.839996,95.084106,3741400
2013-08-09,105.370003,106.150002,104.879997,105.330002,94.625923,3326500
2013-08-12,104.860001,105.070000,104.050003,104.239998,93.646713,3830800
2013-08-13,104.309998,106.550003,104.269997,106.230003,95.434486,3578300
2013-08-14,106.160004,106.160004,104.070000,104.160004,93.574852,4481100
2013-08-15,103.190002,103.290001,101.769997,102.730003,92.290184,4359400
2013-08-16,102.820000,103.940002,102.699997,103.470001,92.954964,3469100
2013-08-19,103.000000,105.199997,102.879997,104.720001,94.077942,3512200
2013-08-20,104.690002,105.080002,104.550003,104.629997,93.997086,3448900
2013-08-21,104.470001,104.760002,103.599998,103.910004,93.350250,3645600
2013-08-22,103.879997,105.500000,103.879997,105.139999,94.455254,2857800
2013-08-23,105.500000,105.500000,104.800003,105.480003,94.760696,3016100
2013-08-26,105.750000,106.519997,105.209999,105.529999,94.805611,2480400
2013-08-27,104.400002,105.139999,103.059998,103.209999,92.721375,4376900
2013-08-28,103.099998,103.820000,102.570000,103.269997,92.775284,2816300
2013-08-29,103.279999,105.440002,103.000000,104.930000,94.266602,3095400
2013-08-30,104.919998,104.959999,103.599998,103.919998,93.359222,2723800
2013-09-03,105.129997,105.830002,104.660004,105.010002,94.338478,3659800
2013-09-04,105.050003,107.120003,104.620003,106.370003,95.560265,3837500
2013-09-05,106.160004,106.980003,105.669998,106.650002,95.811775,2590500
2013-09-06,107.000000,107.379997,105.110001,106.070000,95.290749,3265200
2013-09-09,106.580002,107.379997,106.559998,107.190002,96.296936,2907600
2013-09-10,107.639999,108.449997,107.400002,108.169998,97.177338,3848000
2013-09-11,108.250000,109.230003,107.800003,109.230003,98.129608,3313700
2013-09-12,109.190002,110.220001,109.139999,109.800003,98.641701,4766800
2013-09-13,109.930000,111.330002,109.559998,111.330002,100.016190,3503400
2013-09-16,113.730003,115.889999,113.260002,115.669998,103.915131,7711200
2013-09-17,115.779999,117.480003,115.589996,117.110001,105.208817,5308300
2013-09-18,117.279999,119.519997,116.550003,118.400002,106.367714,6330600
2013-09-19,119.220001,120.379997,118.809998,119.040001,106.942680,5766700
2013-09-20,119.150002,119.220001,116.629997,116.629997,104.777588,8745400
2013-09-23,117.150002,118.370003,115.800003,117.510002,105.568169,5450200
2013-09-24,117.190002,119.889999,116.800003,119.000000,106.906761,5020000
2013-09-25,119.320000,119.610001,118.160004,118.510002,106.466553,3566600
2013-09-26,118.709999,119.500000,118.510002,119.379997,107.248116,2820400
2013-09-27,118.510002,119.169998,117.790001,118.739998,106.673164,2848900
2013-09-30,117.349998,117.889999,116.370003,117.500000,105.559166,4032900
2013-10-01,117.970001,118.300003,117.080002,117.750000,105.783760,2880700
2013-10-02,117.379997,117.839996,116.279999,117.839996,105.864624,2871900
2013-10-03,117.349998,117.489998,114.730003,115.239998,103.528854,4455100
2013-10-04,115.269997,117.260002,115.250000,117.199997,105.289665,3998000
2013-10-07,115.510002,117.169998,115.400002,116.690002,104.831490,3822000
2013-10-08,116.669998,117.320000,115.419998,115.440002,103.708519,4574000
2013-10-09,115.400002,115.400002,113.339996,114.470001,102.837105,4722200
2013-10-10,116.099998,119.000000,115.910004,118.900002,106.816902,5635400
2013-10-11,118.599998,119.400002,117.830002,117.980003,105.990417,4505500
2013-10-14,117.419998,119.550003,116.690002,119.459999,107.320000,3617800
2013-10-15,119.419998,119.589996,118.139999,118.180000,106.170074,2749700
2013-10-16,118.779999,120.660004,118.750000,120.339996,108.110573,4036900
2013-10-17,119.809998,122.389999,119.809998,122.290001,109.862404,4114200
2013-10-18,122.500000,122.860001,121.250000,122.519997,110.069016,3924200
2013-10-21,122.690002,122.739998,121.059998,121.470001,109.125748,3207900
2013-10-22,122.000000,123.800003,121.879997,122.480003,110.033089,4431200
2013-10-23,126.000000,129.990005,125.900002,129.020004,115.908463,10766300
2013-10-24,129.009995,129.570007,127.940002,128.979996,115.872536,4976200
2013-10-25,129.250000,131.429993,128.220001,131.190002,117.857925,5467600
2013-10-28,128.750000,130.470001,128.639999,129.880005,116.681084,4655800
2013-10-29,129.350006,129.880005,128.759995,129.660004,116.483421,3608700
2013-10-30,129.559998,131.429993,129.020004,129.679993,116.501404,4122100
2013-10-31,129.839996,131.880005,129.550003,130.500000,117.238068,4931800
2013-11-01,130.899994,133.500000,130.899994,133.029999,119.510963,4582400
2013-11-04,133.750000,133.990005,132.460007,132.789993,119.295341,3915800
2013-11-05,132.029999,133.740005,130.589996,133.570007,119.996078,4069200
2013-11-06,134.020004,134.580002,132.679993,133.089996,120.000572,3747700
2013-11-07,133.440002,133.929993,131.350006,131.509995,118.575989,3826800
2013-11-08,131.279999,133.899994,130.949997,133.490005,120.361267,4790900
2013-11-11,133.139999,133.330002,132.119995,132.529999,119.495644,2962200
2013-11-12,132.399994,133.080002,131.970001,132.330002,119.315346,2851000
2013-11-13,131.919998,133.490005,131.100006,133.169998,120.072723,3577100
2013-11-14,133.699997,135.380005,133.169998,135.089996,121.803894,3279600
2013-11-15,135.360001,136.570007,134.539993,136.080002,122.696526,4495100
2013-11-18,140.250000,142.000000,137.770004,138.360001,124.752289,8158800
2013-11-19,138.500000,138.789993,136.699997,136.979996,123.508011,3954000
2013-11-20,135.800003,135.889999,132.289993,132.449997,119.423531,8634900
2013-11-21,132.449997,133.289993,131.199997,132.929993,119.856323,4700600
2013-11-22,133.490005,136.119995,133.429993,135.970001,122.597336,4290200
2013-11-25,134.009995,134.860001,130.580002,133.000000,119.919441,7181700
2013-11-26,133.000000,135.440002,132.559998,134.779999,121.524384,4200800
2013-11-27,135.050003,136.300003,134.169998,134.720001,121.470261,3350900
2013-11-29,134.820007,135.229996,134.179993,134.250000,121.046509,1680900
2013-12-02,134.990005,135.460007,133.619995,134.160004,120.965355,3378100
2013-12-03,133.929993,133.929993,131.919998,132.000000,119.017776,5171900
2013-12-04,131.729996,132.149994,130.550003,131.500000,118.566956,5137100
2013-12-05,131.259995,133.100006,131.250000,132.729996,119.675995,3665100
2013-12-06,134.580002,135.750000,134.000000,135.179993,121.885033,5341800
2013-12-09,135.490005,135.949997,134.570007,134.679993,121.434219,3799000
2013-12-10,133.649994,135.039993,132.179993,133.699997,120.550583,4061300
2013-12-11,133.699997,133.809998,132.440002,132.559998,119.522705,3358300
2013-12-12,132.110001,133.649994,131.899994,132.960007,119.883377,3617700
2013-12-13,133.449997,134.250000,133.139999,133.830002,120.667831,3139400
2013-12-16,134.270004,135.199997,133.940002,134.720001,121.470261,3979500
2013-12-17,137.919998,138.100006,135.360001,135.880005,122.516205,6753000
2013-12-18,135.860001,136.440002,132.839996,135.490005,122.164528,5632400
2013-12-19,135.000000,136.229996,133.940002,135.169998,121.876015,3177100
2013-12-20,135.490005,137.850006,135.490005,136.669998,123.228493,5454600
2013-12-23,137.690002,138.089996,136.320007,136.399994,122.985031,2945100
2013-12-24,136.399994,136.979996,136.139999,136.830002,123.372757,1203200
2013-12-26,137.179993,138.589996,137.169998,138.270004,124.671158,2161300
2013-12-27,138.690002,138.880005,136.789993,136.899994,123.435860,2204600
2013-12-30,137.160004,137.369995,135.539993,135.919998,122.552254,2403500
2013-12-31,136.160004,137.050003,135.740005,136.490005,123.066238,2096000
2014-01-02,136.009995,137.250000,135.509995,136.669998,123.228493,3366700
2014-01-03,137.059998,138.500000,137.050003,137.619995,124.085045,3177400
2014-01-06,139.399994,139.759995,137.800003,138.410004,124.797371,4196500
2014-01-07,138.580002,141.100006,138.500000,140.509995,126.690819,4238500
2014-01-08,140.690002,141.399994,139.360001,140.820007,126.970329,4236100
2014-01-09,141.509995,142.520004,140.539993,142.130005,128.151489,4052500
2014-01-10,142.789993,142.800003,140.899994,141.899994,127.944107,4549500
2014-01-13,141.550003,142.139999,140.380005,140.699997,126.862152,4462400
2014-01-14,140.850006,141.699997,137.800003,140.009995,126.239998,8441600
2014-01-15,140.300003,141.080002,140.139999,140.619995,126.790009,3030800
2014-01-16,140.330002,141.449997,140.070007,140.210007,126.420334,3062900
2014-01-17,140.080002,141.000000,139.750000,140.460007,126.645744,3382700
2014-01-21,141.460007,142.460007,140.809998,141.669998,127.736732,3240600
2014-01-22,142.309998,144.570007,141.869995,144.369995,130.171188,4388700
2014-01-23,143.100006,143.889999,141.100006,141.309998,127.412155,4491400
2014-01-24,140.399994,140.470001,136.320007,136.649994,123.210472,5856800
2014-01-27,136.699997,138.460007,135.649994,137.360001,123.850632,5057800
2014-01-28,137.610001,138.089996,136.440002,137.089996,123.607178,4606200
2014-01-29,131.699997,131.759995,128.070007,129.779999,117.016121,15993400
2014-01-30,131.699997,131.699997,125.199997,126.529999,114.085770,10406200
2014-01-31,124.459999,126.870003,123.080002,125.260002,112.940666,9732700
2014-02-03,124.239998,126.519997,122.750000,123.080002,110.975067,9309600
2014-02-04,123.070000,123.800003,120.529999,122.040001,110.037354,9304100
2014-02-05,121.000000,121.940002,118.769997,121.400002,109.460312,9689100
2014-02-06,121.790001,122.720001,121.510002,122.669998,110.605392,6738800
2014-02-07,123.750000,127.209999,123.650002,127.019997,114.527565,8906300
2014-02-10,128.960007,128.970001,126.349998,127.160004,114.653801,8173500
2014-02-11,127.650002,130.690002,127.459999,130.160004,117.358780,7874000
2014-02-12,130.289993,130.550003,128.000000,128.130005,116.180016,5798800
2014-02-13,127.059998,129.940002,127.059998,129.500000,117.422211,4203400
2014-02-14,129.089996,130.410004,128.020004,130.160004,118.020683,4807700
2014-02-18,130.130005,130.940002,129.600006,130.630005,118.446838,4645300
2014-02-19,130.110001,130.500000,128.369995,128.389999,116.415756,5146600
2014-02-20,128.479996,129.990005,127.510002,129.559998,117.476616,4466400
2014-02-21,129.800003,129.800003,128.110001,128.279999,116.316002,5164000
2014-02-24,128.380005,130.800003,128.360001,129.589996,117.503822,4635700
2014-02-25,129.300003,129.750000,126.209999,126.779999,114.955902,7308800
2014-02-26,127.239998,127.940002,126.360001,126.610001,114.801765,4803600
2014-02-27,126.470001,128.559998,126.260002,128.559998,116.569893,4649700
2014-02-28,128.750000,129.949997,128.059998,128.919998,116.896317,4361400
2014-03-03,127.180000,128.440002,126.519997,128.220001,116.261612,4847100
2014-03-04,129.380005,131.000000,129.330002,130.229996,118.084145,5422800
2014-03-05,130.399994,130.800003,128.690002,128.789993,116.778450,4095200
2014-03-06,129.009995,129.369995,128.029999,128.860001,116.841919,3595900
2014-03-07,129.750000,130.160004,128.070007,128.539993,116.551758,4297800
2014-03-10,126.510002,127.279999,124.760002,126.889999,115.055641,7039200
2014-03-11,127.029999,127.269997,125.620003,125.669998,113.949440,4190000
2014-03-12,125.000000,125.199997,123.809998,124.430000,112.825096,5040100
2014-03-13,124.650002,125.610001,121.629997,121.889999,110.521965,6071200
2014-03-14,122.120003,124.279999,121.949997,123.110001,111.628189,5698400
2014-03-17,123.970001,125.820000,123.919998,125.419998,113.722748,4380500
2014-03-18,125.589996,125.820000,123.660004,124.040001,112.471443,4151600
2014-03-19,124.320000,125.199997,121.370003,122.239998,110.839340,6673000
